Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;199;199;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Investimentos financeiros;0;0;3;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades envolvendo a abertura de conta-salário;4;16;0;20;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;1;36;0;37;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a cédulas ou moedas;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;14;0;14;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);1;5;0;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;10;0;10;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;10;0;10;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;1;4;0;5;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de cheques;0;3;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;1;16;0;17;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;2;20;0;22;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de financiamento imobiliário;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;5;0;5;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;2;80;0;82;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de financiamento imobiliário;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;1;16;0;17;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);1;33;0;34;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de financiamento imobiliário (pessoa natural);0;3;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;5;66;0;71;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao pagamento de cheques;1;2;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);2;11;0;13;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas à compensação de documentos (exceto cheques);1;23;0;24;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relacionadas à devolução de cheques;10;15;0;25;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;46;105;0;151;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Juros;0;0;6;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Liberação de recursos em financiamento imobiliário;0;0;3;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não acatamento de solicitação de cancelamento de débitos automáticos em conta de depósito;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não divulgação de situações que impliquem recusa à realização de serviços;2;8;0;10;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;2;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;154;154;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;6;42;0;48;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Operação não reconhecida pelo cliente em terminais de autoatendimento;1;28;0;29;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outras irregularidades ;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outras irregularidades relacionadas à abertura de conta de depósito;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;102;102;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Prestação de informações obrigatórias relacionadas a cartão de crédito;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Prestação de serviço de forma irregular em conta-salário;8;13;0;21;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;2;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;1;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Publicidade enganosa;0;0;3;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;79;79;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa de cancelamento de pacote de serviços;2;18;0;20;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa de produtos ou serviços;0;0;97;97;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa de recebimento de boleto bancário no caixa convencional;0;14;0;14;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa em acatar saques em espécie, de até R$ 5.000,00, no mesmo expediente;1;3;0;4;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Recusa ou difilculdade de acesso aos canais de atendimento convencionais;4;81;0;85;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;82;82;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;73;73;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;6;7;0;13;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;2;68;0;70;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais por ausência de documentação de desistência do devedor;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais por recusa injustificada;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Restrições cadastrais;0;0;70;70;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Saque ou depósito divergente em terminais de autoatendimento;7;16;0;23;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Segurança bancária;0;0;4;4;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Tempo de espera em fila;0;0;24;24;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Terminais eletrônicos e internet;0;0;12;12;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;1;3;0;4;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;ITAU (conglomerado);Venda casada;0;0;3;3;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Ausência de título adequado envolvendo conta de pagamento pós paga de cartão de crédito consignado;0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;4;4;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Descumprimento contratual;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;3;0;4;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;3;3;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;2;5;0;7;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;1;25;0;26;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;21;0;21;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;0;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;1;0;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;8;8;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;2;0;2;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;15;22;0;37;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;J.MALUCELLI (conglomerado);Restrições cadastrais;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;LECCA (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;LECCA (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;1;0;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Bloqueio de cartão de crédito;0;0;2;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;1;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito diferenciado);0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Cobrança irregular de tarifa por serviços não contratados;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;3;0;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;MERCANTIL DO BRASIL (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;1;2;0;3;
