Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;1;2;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Débito em conta de depósito não autorizado pelo cliente;0;5;0;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;1;8;0;9;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;3;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;ORIGINAL (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;14;14;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;3;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Bloqueio de margem consignável sem utilização do crédito pelo cliente - Cartão de crédito consignável;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);0;3;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Cobranças diversas;0;0;4;4;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;52;52;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;6;34;0;40;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Descumprimento contratual;0;0;21;21;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;15;0;15;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Descumprimento do prazo resposta da Ouvidoria;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;15;15;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Falta de transparência na redação de documentos;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Golpe;0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;17;25;0;42;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;13;13;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;4;4;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;9;0;9;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;1;4;0;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;4;0;4;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;17;150;0;167;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;0;3;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);2;15;0;17;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;10;0;10;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);1;1;0;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas à compensação de documentos (exceto cheques);0;13;0;13;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relacionadas à devolução de cheques;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;0;4;0;4;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Juros;0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;9;9;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;41;41;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;1;4;0;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Outras irregularidades ;3;0;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;18;18;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Recusa de produtos ou serviços;0;0;4;4;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;10;10;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;5;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;4;35;0;39;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;131;109;0;240;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Restrições cadastrais;0;0;13;13;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Terminais eletrônicos e internet;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;2;0;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PANAMERICANO (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;3;0;3;
2015;1;Menos de dois milhões de clientes;Banco/financeira;03311443;PARATI   CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;2;0;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PERNAMBUCANAS (conglomerado);Restrições cadastrais;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Bloqueio de cartão de crédito;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;1;0;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;1;0;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;11;11;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Prestação de informações obrigatórias relacionadas a cartão de crédito;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;5;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PORTO SEGURO (conglomerado);Restrições cadastrais;0;0;3;3;
2015;1;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Investimentos financeiros;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;0;3;0;3;
2015;1;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;01800019;PORTOCRED S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Restrições cadastrais;0;0;4;4;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Cobranças diversas;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;4;4;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Golpe;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Juros;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Produto ou serviço não solicitado (exceto cartões de crédito/débito);0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;3;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;PSA FINANCE (conglomerado);Restrições cadastrais;0;0;3;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;RENDIMENTO (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;RENDIMENTO (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;RODOBENS (conglomerado);Descumprimento contratual;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;RODOBENS (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;RODOBENS (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Bloqueio de cartão de crédito;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Bloqueio de conta;0;0;2;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobrança irregular de tarifa em conta de depósito à vista ou de poupança superior ao saldo disponível;0;3;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobrança irregular de tarifa por serviços não contratados;1;2;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobranças diversas;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;14;14;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;1;0;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento contratual;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Débito em conta de depósito não autorizado pelo cliente;1;2;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;25;25;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Encerramento de conta de depósito à vista sem solicitação do cliente;1;0;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;1;3;0;4;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;26;26;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;29;29;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Investimentos financeiros;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;2;3;0;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;1;2;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;4;9;0;13;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;3;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;3;0;3;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;1;4;0;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Juros;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Não divulgação de situações que impliquem recusa à realização de serviços;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;29;29;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outras irregularidades ;0;2;0;2;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;5;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;5;5;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Recusa de recebimento de boleto bancário no caixa convencional;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Recusa ou difilculdade de acesso aos canais de atendimento convencionais;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;12;12;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por ausência de documentação de desistência do devedor;0;1;0;1;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;4;41;0;45;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Restrições cadastrais;0;0;9;9;
2015;1;Menos de dois milhões de clientes;Conglomerado; ;SAFRA (conglomerado);Venda casada;0;0;1;1;
2015;1;Menos de dois milhões de clientes;Banco/financeira;05503849;SANTANA S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Outros assuntos relacionados a cartão de crédito;0;0;1;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Abertura de conta de depósito sem documentação necessária;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Alteração contratual sem prévio aviso;0;0;9;9;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Bloqueio de cartão de crédito;0;0;24;24;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Bloqueio de conta;0;0;24;24;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;6;15;0;21;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;1;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cartões de débito;0;0;21;21;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de cartão de crédito diferenciado;6;21;0;27;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de serviço diferenciado (exceto cartão de crédito diferenciado);4;4;0;8;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);4;12;0;16;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobrança irregular de tarifa por serviços não contratados;14;28;0;42;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobranças diversas;0;0;24;24;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;11;11;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;11;9;0;20;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Contratação de pacote de serviços sem contrato específico;1;0;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento contratual;0;0;13;13;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de ordem judicial;0;0;3;3;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;2;6;0;8;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;1;9;0;10;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento do horário de funcionamento das instituições financeiras;0;2;0;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Descumprimento do prazo resposta da Ouvidoria;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Débito em conta de depósito não autorizado pelo cliente;68;106;0;174;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;28;28;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Encaminhamento de instrumento de pagamento ao domicílio não solicitado;2;5;0;7;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Encerramento de conta de depósito à vista sem solicitação do cliente;2;16;0;18;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Falta de transparência na redação de documentos;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Golpe;0;0;8;8;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;6;85;0;91;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;32;32;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;67;67;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Investimentos financeiros;0;0;7;7;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades envolvendo a abertura de conta-salário;1;2;0;3;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas a cédulas ou moedas;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);1;3;0;4;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;21;0;21;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;1;3;0;4;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;0;2;0;2;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de cheques;0;1;0;1;
2015;1;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;6;0;6;
