Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;29;29;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;28;46;0;74;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades ;1;3;0;4;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas a cartões de crédito;0;3;0;3;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas a cheques;1;3;0;4;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas a tarifas;0;4;0;4;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relacionadas à portabilidade de operações de crédito de pessoa natural;1;2;0;3;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outras irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;23;38;0;61;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Outros assuntos não regulados relacionados a cartão de crédito;0;0;70;70;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Prestação de serviço de forma irregular em conta-salário;8;43;0;51;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Problemas enfrentados com o atendimento preferencial;0;0;2;2;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Publicidade enganosa;0;0;1;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;109;109;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa de cancelamento de pacote de serviços;1;4;0;5;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa de produtos ou serviços;0;0;111;111;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa em acatar saques em espécie, de até R$ 5.000,00, no mesmo expediente;1;0;0;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Recusa ou dificuldade de acesso aos canais de atendimento convencionais;0;11;0;11;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;95;95;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;44;44;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrição à realização de portabilidade de operações de crédito (exceto crédito consignado e financiamento imobiliário) relativas a pessoas naturais;0;1;0;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;0;41;0;41;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrição à realização de portabilidade de operações de financiamento imobiliário relativas a pessoas naturais;0;1;0;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Restrições cadastrais;0;0;52;52;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Segurança bancária;0;0;2;2;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Tempo de espera em fila;0;0;30;30;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Terminais eletrônicos e internet;0;0;23;23;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;6;0;6;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às operações de crédito consignado;0;1;0;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;SANTANDER (conglomerado);Venda casada;0;0;8;8;
2016;6;Menos de dois milhões de clientes;Banco/financeira;07747410;SAX S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);0;1;0;1;
2016;6;Menos de dois milhões de clientes;Banco/financeira;07747410;SAX S A    CREDITO  FINANCIAMENTO E INVESTIMENTO;Outros assuntos não regulados relacionados a cartão de crédito;0;0;1;1;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Cobranças diversas;0;0;1;1;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;1;1;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;1;0;0;1;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;3;1;0;4;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;1;0;1;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;2;2;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;1;1;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;2;2;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais;2;4;0;6;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;SOCIETE GENERALE (conglomerado);Restrições cadastrais;0;0;1;1;
2016;6;Menos de dois milhões de clientes;Banco/financeira;04814563;SOROCRED   CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Cobranças diversas em operação de crédito consignado;0;0;1;1;
2016;6;Menos de dois milhões de clientes;Banco/financeira;04814563;SOROCRED   CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;2;0;2;
2016;6;Menos de dois milhões de clientes;Banco/financeira;04814563;SOROCRED   CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;2;2;
2016;6;Menos de dois milhões de clientes;Banco/financeira;04814563;SOROCRED   CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Outros assuntos não regulados relacionados a cartão de crédito;0;0;1;1;
2016;6;Menos de dois milhões de clientes;Banco/financeira;04814563;SOROCRED   CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2016;6;Menos de dois milhões de clientes;Banco/financeira;04814563;SOROCRED   CREDITO  FINANCIAMENTO E INVESTIMENTO S A;Renegociação de dívidas/encargos relacionadas a cartão de crédito;0;0;1;1;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito);0;1;0;1;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Cobranças diversas;0;0;3;3;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;3;3;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;4;0;4;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;3;3;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;3;0;3;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;2;0;2;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Juros;0;0;1;1;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;3;3;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;5;5;
2016;6;Menos de dois milhões de clientes;Conglomerado; ;VOLKSWAGEN (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;2;0;2;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;1;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;0;2;0;2;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cobranças diversas;0;0;18;18;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;18;18;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;0;1;0;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;0;4;0;4;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;0;1;0;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Descumprimento contratual;0;0;1;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;2;0;2;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;10;10;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Golpe;0;0;1;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;9;0;9;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Insatisfação com o atendimento prestado pelo SAC ou Central de Relacionamento;0;0;3;3;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;2;2;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Irregularidades relacionadas ao Custo Efetivo Total (CET) de operação de crédito;0;1;0;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;0;2;0;2;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;1;0;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;1;0;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;2;24;0;26;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;0;1;0;1;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;3;0;3;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;0;4;0;4;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);0;3;0;3;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Irregularidades relativas a integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços relacionados a cartões de crédito;3;0;0;3;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Juros;0;0;2;2;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;8;8;
2016;6;Mais de dois milhões de clientes;Conglomerado; ;VOTORANTIM (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;1;1;0;2;
